"realization","station_id","point_id","longitude","latitude","date","tmax","tmin","prcp"
75,87448,1,5001635.86109091,6256576.54050352,2019-02-07,36.5198424197852,14.9533206870695,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-08,37.523166064032,16.9490589677231,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-09,34.4182739635069,15.0788284681026,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-10,29.2959384955697,16.4771125137699,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-11,29.3802221045191,12.8190604719248,3.47509816186978
75,87448,1,5001635.86109091,6256576.54050352,2019-02-12,29.7498621335873,14.1786734880309,10.6250170802975
75,87448,1,5001635.86109091,6256576.54050352,2019-02-13,24.6723370844802,16.5471333763982,45.0537290770456
75,87448,1,5001635.86109091,6256576.54050352,2019-02-14,27.2817100746907,12.1027219875636,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-15,29.6917624452915,12.0812279225965,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-16,25.82575646535,13.8296745958027,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-17,27.3642150772822,11.8647514388691,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-18,32.9638739987186,9.94091350279703,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-19,28.6299051893795,12.4853068978896,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-20,30.0698737574984,13.9138517136747,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-21,29.0172805055638,12.450159245214,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-22,25.3363567835883,12.4865961485824,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-23,25.9836420166367,10.7086559313111,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-24,25.8052257934032,8.29019538689184,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-25,28.0437245136328,5.78303858493041,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-26,25.8850913031483,13.1219315905271,0
75,87448,1,5001635.86109091,6256576.54050352,2019-02-27,31.0018939516104,14.3917844374,9.07319151142161
75,87448,1,5001635.86109091,6256576.54050352,2019-02-28,20.8358945591999,16.1023913053026,32.1305186138108
75,87448,1,5001635.86109091,6256576.54050352,2019-03-01,28.999919675584,17.6450825982592,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-02,30.5800784511959,13.6535973055907,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-03,35.2158607450101,13.9470637922647,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-04,34.4730181470789,20.1032007243969,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-05,25.2507931932781,20.1970917826321,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-06,26.5486173765938,15.8175310278354,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-07,33.1223178065076,10.5157863129175,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-08,34.9267027496179,11.3320592712863,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-09,26.2596565906313,17.7142099562269,20.9886294173485
75,87448,1,5001635.86109091,6256576.54050352,2019-03-10,23.0952279814382,15.769283595222,28.3692235293181
75,87448,1,5001635.86109091,6256576.54050352,2019-03-11,27.1374402388297,15.3680978615946,26.5717488813049
75,87448,1,5001635.86109091,6256576.54050352,2019-03-12,25.0985985012587,15.353835552009,3.02661087139418
75,87448,1,5001635.86109091,6256576.54050352,2019-03-13,21.2777296343442,13.8195544285564,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-14,25.6780108298492,9.62725073205485,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-15,25.3741213234282,11.2565370320872,4.76192253601037
75,87448,1,5001635.86109091,6256576.54050352,2019-03-16,31.3729214945281,10.1282095810367,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-17,32.3835079578379,13.3251937342868,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-18,33.2838986704522,14.7730947383207,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-19,30.4292660095641,10.3548976296195,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-20,28.222196228924,17.3506338233052,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-21,24.8347522847775,7.12411718506367,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-22,30.617288957905,10.129201039085,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-23,38.1274383937476,12.9616678305488,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-24,34.1295930945744,19.2274965275753,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-25,33.9647452214982,11.5575218469309,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-26,32.4144761719496,10.2487064711088,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-27,30.7632983485749,18.0429231627711,15.2996281714418
75,87448,1,5001635.86109091,6256576.54050352,2019-03-28,24.0749612769964,13.877739498453,3.21715045068731
75,87448,1,5001635.86109091,6256576.54050352,2019-03-29,14.4804700608922,8.39477975209342,8.61917638407223
75,87448,1,5001635.86109091,6256576.54050352,2019-03-30,18.277023858044,3.17653668720632,0
75,87448,1,5001635.86109091,6256576.54050352,2019-03-31,23.680607914524,5.36045358466873,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-01,26.3863086253386,3.3815046902812,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-02,20.4071029180902,4.12208538683988,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-03,26.459797322987,7.72466881032819,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-04,29.5633067744983,7.07316533853521,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-05,26.7382830364102,8.04281053456306,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-06,28.7660118967572,9.38311842005839,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-07,26.4567581198911,8.78121183594149,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-08,22.5440274727019,7.90488497626919,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-09,18.6986008946997,11.9051535833323,10.9907808982453
75,87448,1,5001635.86109091,6256576.54050352,2019-04-10,16.7444413208876,14.6565447770371,9.61393838028622
75,87448,1,5001635.86109091,6256576.54050352,2019-04-11,19.1727137861027,10.920724221998,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-12,19.6420924605976,12.5623952098692,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-13,25.4301635176756,8.42690148436824,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-14,28.767631170298,13.0953816009068,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-15,22.7946453611791,12.3355207196283,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-16,22.298963839488,6.32343027345972,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-17,23.5977229356359,4.37896467182724,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-18,25.0054170173537,2.57714637084454,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-19,27.5746950903659,2.83166285426857,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-20,26.6420091102924,6.61295764401778,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-21,28.4094724188232,6.62664776425599,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-22,26.832999858845,8.9166117779087,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-23,20.8005183182244,8.88775554125187,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-24,16.6907777825792,6.18398378424903,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-25,14.3642723692411,4.26990949874083,1.20542724587986
75,87448,1,5001635.86109091,6256576.54050352,2019-04-26,11.8777875442335,1.59543164138432,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-27,16.7462898210302,2.40374369624465,20.7765302359881
75,87448,1,5001635.86109091,6256576.54050352,2019-04-28,15.495257343226,7.56999465561368,0
75,87448,1,5001635.86109091,6256576.54050352,2019-04-29,17.4476356672377,9.07233314222762,17.6122940739246
75,87448,1,5001635.86109091,6256576.54050352,2019-04-30,13.8785616079964,4.71986455514382,25.2721357232645
75,87448,1,5001635.86109091,6256576.54050352,2019-05-01,13.2324045220738,4.3602548116532,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-02,21.9568295646949,4.83855677877013,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-03,23.0362447184313,11.0765912712988,0.0459157351531425
75,87448,1,5001635.86109091,6256576.54050352,2019-05-04,16.9507857749371,13.8700743075379,0.849443448741166
75,87448,1,5001635.86109091,6256576.54050352,2019-05-05,20.028096832561,10.9042522990428,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-06,22.7258432845349,7.2767413273334,23.9138902956537
75,87448,1,5001635.86109091,6256576.54050352,2019-05-07,20.407814581415,7.88574327284842,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-08,22.995734856185,5.02610253915238,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-09,23.9057329130564,10.099141393871,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-10,19.1842140743676,7.66861079706353,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-11,17.9639127315095,-5.47590498522052,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-12,21.3644194104966,-0.908263707621754,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-13,32.8766106758943,1.28044811539902,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-14,26.5336874279321,14.5752917885422,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-15,23.1627636979974,13.7126258248841,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-16,19.4747732090459,12.7163682061942,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-17,22.4597513746329,3.29378911668128,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-18,25.3488283238661,-2.12407076595634,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-19,20.8735811955926,-3.94198954019621,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-20,26.6404396632511,-0.587430184936761,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-21,24.6272867927489,12.2836396507727,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-22,18.0284908218692,11.3530247617633,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-23,23.1436522795819,0.612194938847637,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-24,20.4987113362008,6.30576655678842,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-25,18.868539960787,4.74776357850045,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-26,20.9175938833495,-4.5598307253616,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-27,21.8408142358991,-1.94438785092203,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-28,19.9186992484573,0.80878900417667,0.257466838977198
75,87448,1,5001635.86109091,6256576.54050352,2019-05-29,15.1181122792455,2.45069994436332,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-30,17.7252656867567,2.93442441415464,0
75,87448,1,5001635.86109091,6256576.54050352,2019-05-31,20.3268864064504,9.64218147476494,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-01,22.3990893995024,-1.30835546639351,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-02,16.4114752471558,9.98141387388461,5.36909344287813
75,87448,1,5001635.86109091,6256576.54050352,2019-06-03,13.1173609169256,9.09324318140842,3.6794493447677
75,87448,1,5001635.86109091,6256576.54050352,2019-06-04,14.4460372684059,7.16812352943013,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-05,11.4860854470704,-5.37509495207633,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-06,18.4208902516808,-11.1465764305213,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-07,20.6063270733713,0.0258928921245625,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-08,20.9816998462718,-0.908928066136123,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-09,20.4889391766422,6.61112082394984,1.02345401514416
75,87448,1,5001635.86109091,6256576.54050352,2019-06-10,16.0262401418077,-1.10321808236623,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-11,15.1798195554719,-1.61185491484521,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-12,14.5819154739185,2.38558197878075,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-13,19.632235787354,0.692368347431629,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-14,17.0871620400373,0.272026046169426,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-15,21.5321264194226,-3.44772825095172,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-16,17.3461182120975,1.57236054150989,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-17,13.3995278173037,-1.31215682445476,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-18,16.4236403172735,-3.44999495521337,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-19,15.9287936204118,-4.34141535338316,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-20,26.3191913709304,-2.51261284644879,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-21,21.2978995562512,0.336537941938454,0.281302727668329
75,87448,1,5001635.86109091,6256576.54050352,2019-06-22,13.4335012823521,-4.92421264262991,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-23,16.5280040459707,-2.63912265890866,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-24,25.5685570913497,-4.73349517841007,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-25,26.4122874215676,-0.973273559051203,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-26,19.796346477807,8.07348937101884,1.43751194039113
75,87448,1,5001635.86109091,6256576.54050352,2019-06-27,18.7655696245759,5.74799572792456,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-28,12.6542034474196,3.52071761807359,0.929710388732913
75,87448,1,5001635.86109091,6256576.54050352,2019-06-29,12.705535148646,-3.18999914810701,0
75,87448,1,5001635.86109091,6256576.54050352,2019-06-30,15.9957868346923,-6.10738946801418,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-01,14.1795620409784,-3.35893688363037,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-02,9.35712001072217,-8.72137838211617,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-03,13.5944936645069,-9.33807772987178,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-04,8.16166908653828,-1.51532549716358,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-05,10.9853115904046,-3.5822292919068,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-06,10.8005988611783,-2.73557030377126,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-07,10.9578927194244,2.45665502911889,0.131232940989416
75,87448,1,5001635.86109091,6256576.54050352,2019-07-08,12.0598628019086,-2.32401841326719,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-09,15.9046321781514,-3.50081355003053,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-10,15.8305443958136,-4.06612408172245,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-11,12.3247484569221,-3.37644379885242,8.09802917748533
75,87448,1,5001635.86109091,6256576.54050352,2019-07-12,14.0959121538583,-2.73574580873135,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-13,12.7760636800083,-1.93824982757682,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-14,14.4484327511905,-6.59192205761609,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-15,15.3993086247743,-5.03370344767999,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-16,14.8975179990222,-1.72747264200285,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-17,24.6882018554811,-3.38972767971833,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-18,17.7356677926975,2.42180611079785,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-19,15.6288098388881,3.45532059389325,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-20,12.9865951925324,3.65393846492947,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-21,15.225130919417,7.7599186842115,10.5771879361826
75,87448,1,5001635.86109091,6256576.54050352,2019-07-22,14.1527863045124,6.62227481986921,5.39624628921434
75,87448,1,5001635.86109091,6256576.54050352,2019-07-23,12.221521333976,5.89660076043206,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-24,18.7635288175295,-1.31529796489074,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-25,16.7639397509227,0.850412702971734,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-26,19.0490267842471,-2.86634896235861,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-27,20.9996181628447,-4.98546199889002,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-28,13.0183644397105,2.26319677403607,1.48043620215255
75,87448,1,5001635.86109091,6256576.54050352,2019-07-29,18.3479848481508,3.29498927987142,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-30,15.3268912329105,6.05296490061598,0
75,87448,1,5001635.86109091,6256576.54050352,2019-07-31,8.51300002686166,-4.42003810023313,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-01,18.5260503799642,-10.1187058067718,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-02,20.7392672041801,-5.62133957311904,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-03,25.9994136924639,-2.44945375153159,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-04,25.2614211624743,2.61683386687601,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-05,13.3011194757904,8.68646043241449,16.8874935623739
75,87448,1,5001635.86109091,6256576.54050352,2019-08-06,14.1091574822478,4.69839877151291,18.4172344067223
75,87448,1,5001635.86109091,6256576.54050352,2019-08-07,6.73386521718816,-1.18363000519604,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-08,3.91001333095523,-5.0020302974204,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-09,15.5994057318266,-7.52203940832352,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-10,11.6097434649543,-2.61908090140166,1.768850724934
75,87448,1,5001635.86109091,6256576.54050352,2019-08-11,4.3546468855238,-1.55489748546041,22.8727069343805
75,87448,1,5001635.86109091,6256576.54050352,2019-08-12,10.3349522906189,-4.28794618837018,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-13,18.1883862923533,-5.31472803227079,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-14,22.552095634362,1.10281385955468,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-15,28.4759921048999,2.09616075795092,0
75,87448,1,5001635.86109091,6256576.54050352,2019-08-16,25.5146040467876,9.07701423453386,0
